x1,x2,y
28.192816081664525,13.230150258629802,-1.0
23.827529391653023,1.2483406668572208,-1.0
12.352665315728927,10.31518946651978,-1.0
9.231005841333939,9.065767021440273,-1.0
12.396441344360367,2.4871045427785123,-1.0
28.36915693983927,7.419365177060492,-1.0
29.939919777518003,7.585722739232157,-1.0
12.532708052582205,9.675466630127191,-1.0
14.889882145751168,14.515529685829264,-1.0
12.547075315840216,10.730757765531846,-1.0
28.027281821526884,5.776155120981706,-1.0
22.885679066285185,6.835482220184872,-1.0
28.69923761792976,7.690453119696516,-1.0
17.016267627343332,3.8938281716653305,-1.0
7.789049730536149,-1.17178093372992,-1.0
20.481899795690815,8.200107251643221,-1.0
22.76468030624976,10.9237378440854,-1.0
22.7257248617057,3.3738734086242577,-1.0
34.40828396538451,17.433191602806215,-1.0
19.79804466907356,-2.6356776058289864,-1.0
18.832900324624696,-3.2695775629512944,-1.0
11.403394683594547,7.387022864471907,-1.0
9.444942065342525,6.9832419115897375,-1.0
22.378223690736004,15.091102710625112,-1.0
19.98454811495664,11.26916444337155,-1.0
23.327750499814897,0.7297735148241671,-1.0
24.58348174107527,16.169621974241025,-1.0
24.4607445131548,18.11860801672143,-1.0
16.9753844081595,-4.015072488203312,-1.0
15.823805020526734,15.833942650665389,-1.0
12.70396962593842,12.0951963462086,-1.0
11.656521069753143,6.011213121143042,-1.0
15.527490930248215,6.238645550142233,-1.0
9.248401199829349,2.500510602189898,-1.0
20.0651729915212,3.8912516684038976,-1.0
30.133795524338968,17.48261149445703,-1.0
24.235061391963416,18.928344401794863,-1.0
8.827425958917582,8.703235071469933,-1.0
30.10943415359261,8.91107123257927,-1.0
12.729354475855464,-2.958386663390179,-1.0
26.35684775152856,13.731970534398236,-1.0
21.390304444647704,-0.30798673902494755,-1.0
22.19997886117035,3.2256704946249246,-1.0
26.45932699337604,5.944436081616561,-1.0
26.364976197265268,12.618901883522588,-1.0
10.765530361377678,-3.07188415046498,-1.0
22.266391899383628,1.5640861440274314,-1.0
16.07158853104059,5.878653312300067,-1.0
3.48791256006124,-0.3015470729185772,-1.0
20.41591092763973,3.562963216051319,-1.0
3.8315454600137886,2.856061091520461,-1.0
27.03671518046872,17.759959167334422,-1.0
18.56113315342148,-2.72082694940468,-1.0
29.686166322463546,11.54440920618924,-1.0
24.416557065987355,3.7030716749762433,-1.0
21.64635562908932,-0.8701124316277741,-1.0
6.3468634980431835,5.841687667501628,-1.0
24.731999025305623,2.4523811497731876,-1.0
29.04467416854788,14.185529227697447,-1.0
17.574551217813315,-1.7125585268400378,-1.0
19.738848874726045,-2.3172507777504374,-1.0
13.156164908638436,-0.11617521994649138,-1.0
9.72410069315446,6.258664918434736,-1.0
13.875378553313444,-2.7544263625563072,-1.0
22.456437850774606,-0.15718067697313387,-1.0
10.275777954018906,10.037820568162054,-1.0
12.9204890498039,8.068255203412681,-1.0
21.275366591207053,14.619477345682144,-1.0
25.19646633687864,3.392313730712015,-1.0
13.05160696893232,3.6265353188817735,-1.0
24.463647506496702,19.372934915552392,-1.0
21.79021833001698,-0.2991656459967711,-1.0
28.11367767604675,6.040670193941189,-1.0
22.152156052349255,-0.445629325007058,-1.0
28.274789636372002,6.956219980769466,-1.0
9.617821378167886,-2.864040591055032,-1.0
20.92284646691926,-1.24323532422261,-1.0
12.926075636211571,11.29929563947196,-1.0
28.649543670441627,7.702109597614502,-1.0
15.671754266755864,15.632388752529272,-1.0
18.71350645049796,17.841908689992984,-1.0
10.45175296951428,3.812055838826536,-1.0
14.3492399710182,-5.88252109224703,-1.0
14.826765484110904,13.781652961275269,-1.0
13.305434050536034,11.807283614401648,-1.0
15.447124964922812,15.041308242076264,-1.0
27.564647103270733,8.169537070055956,-1.0
18.80052465538728,-1.7974837120143317,-1.0
21.390056074347648,18.23986108663425,-1.0
25.404259367681675,4.619008302392336,-1.0
19.88160119367562,19.365671508495783,-1.0
20.95624784428228,11.809334363048444,-1.0
23.579367373743708,2.9116663917725933,-1.0
15.210926225298955,-2.9361359643014673,-1.0
20.445247555059197,15.995919600051671,-1.0
29.51310948208041,19.373762896699112,-1.0
9.071831763042223,8.267193168375439,-1.0
21.86151549191104,18.383345904824324,-1.0
25.99642513558598,7.1538110842415294,-1.0
25.67253451728701,8.929498114780737,-1.0
13.389440997188416,13.253270151926372,-1.0
25.229000997521023,4.173957234456967,-1.0
3.8395999426237,2.8607839043620675,-1.0
32.75080616438149,17.256647101954712,-1.0
19.416671219010937,18.914016797281985,-1.0
12.824879262627919,12.801024186945172,-1.0
24.102800126294326,8.695492952673684,-1.0
15.097296353853192,2.3396337279746753,-1.0
16.678050454176052,16.676413525592544,-1.0
28.73160134535696,8.5473779293295,-1.0
20.191836232158234,-1.340168254685894,-1.0
19.092113370449567,-0.6922310470657641,-1.0
20.60412034560165,7.168521196538324,-1.0
11.61317484851714,-2.119588452964661,-1.0
14.701548210761766,10.747509772557544,-1.0
19.9442859725458,14.103970955374772,-1.0
19.641224070467356,1.0580451560854849,-1.0
19.64156043336863,-2.379461129106525,-1.0
24.77417606600253,2.1728935998768506,-1.0
27.50949425780573,17.0696549822408,-1.0
11.132283809799324,7.838672811885593,-1.0
18.538214993687305,1.8867787342404725,-1.0
15.1961444305782,1.7482628846984545,-1.0
26.117960402154967,10.3486788293327,-1.0
28.583736336450528,5.988768729288941,-1.0
29.54229396000404,16.496120548805933,-1.0
12.991071434622699,4.251132799862464,-1.0
30.382982944240126,7.773732287593042,-1.0
35.47097803211037,14.094349403702083,-1.0
31.47070724486364,9.04469588399874,-1.0
23.47389371810697,21.24474520263005,-1.0
28.394880098172806,5.991637781974191,-1.0
25.55516785056944,3.1987454440735315,-1.0
21.468104479688456,5.233485477328403,-1.0
12.361202414010384,11.590184188687044,-1.0
14.719928069537003,1.6859293605980603,-1.0
27.846471187291428,18.626586228258702,-1.0
24.75405253899809,11.853632698880912,-1.0
20.733395450041712,14.2211484366361,-1.0
20.72973427506296,-1.8836963087208287,-1.0
26.990802675253832,11.415492893370027,-1.0
23.38054026115312,5.837822843403864,-1.0
10.807290529073232,0.4748968564177449,-1.0
25.104302037206928,2.9397967063289023,-1.0
20.57564006653391,18.88378817844368,-1.0
20.44959832203018,1.258635302045711,-1.0
23.29721878145496,0.6993311408642242,-1.0
24.55252608650123,2.2161199588247005,-1.0
22.188176000843832,3.9016773032685945,-1.0
18.625383755767313,15.034614921524213,-1.0
20.688217535192063,11.492261482053916,-1.0
35.06781204250967,16.438304805252034,-1.0
25.237242656159175,12.030145124172613,-1.0
10.701504339121419,7.977511333073264,-1.0
16.749388576658713,-4.033684380980702,-1.0
25.286718430907968,2.935671410264419,-1.0
30.17822177885077,24.018966158596736,-1.0
28.19301151383637,5.733342278355677,-1.0
14.624810259276764,14.595867660358296,-1.0
24.428396973192708,20.865534411954837,-1.0
23.055916814352873,17.779414201890656,-1.0
24.509510785830606,1.9464971416427383,-1.0
14.004473704796208,4.439672000129613,-1.0
19.98818247072309,-2.605163873558165,-1.0
31.350011757626525,9.833488952401133,-1.0
18.81744328541889,-3.5349673540862234,-1.0
15.675870455188868,-0.23182578379119256,-1.0
25.620762976910683,14.191603520076097,-1.0
24.853369961016927,13.674740664470043,-1.0
18.925790382813112,4.147049563203462,-1.0
24.80989072214882,16.418322961187126,-1.0
16.29153505995123,14.972025734236219,-1.0
26.123731924112512,3.510697454081873,-1.0
27.213271323225413,6.38985631498729,-1.0
11.736789475621476,10.253911544399072,-1.0
18.72789955702593,8.091085324407826,-1.0
20.0432717828949,1.5467076583530364,-1.0
16.627421454441826,15.001192425961424,-1.0
8.245381020721437,5.328569624766011,-1.0
12.620338316854747,1.9769967963725248,-1.0
24.95959867717008,16.635027065085623,-1.0
29.239498554648964,10.490750252541796,-1.0
8.139426902005123,-3.2231755610861583,-1.0
11.681467946964885,-4.487062257827883,-1.0
26.00306836166972,3.3895344360536166,-1.0
29.26846440426436,6.839780911229501,-1.0
12.349090221169224,10.676346417440325,-1.0
26.764025407567885,22.52654135728278,-1.0
12.12881522154201,2.723107057772405,-1.0
10.100367206425684,7.145175586203552,-1.0
24.67599810311949,2.2599835160490276,-1.0
11.046459013858303,-5.425007473498685,-1.0
18.67402985057837,15.678079604490089,-1.0
24.305473342934725,2.9073862220715148,-1.0
25.152470057653364,13.852136073564548,-1.0
14.964511966464068,8.224818207116268,-1.0
25.73063033965288,3.78448964522206,-1.0
14.911999809842692,2.1468921045141887,-1.0
21.476812467442215,16.93496451066108,-1.0
24.94526358766477,2.646885136542762,-1.0
17.566966711944957,6.054609757460085,-1.0
27.99070738406042,6.116067228744871,-1.0
12.658157502886176,12.496141461551913,-1.0
22.137832801654657,1.4729882452727887,-1.0
9.264110695022175,8.623496303034113,-1.0
13.383045853852815,11.289659240722418,-1.0
18.298150676979517,3.906025747675664,-1.0
22.27126737803824,-0.16771466899734833,-1.0
20.555035776465022,1.66466806851742,-1.0
19.003282733215496,6.0374531536616365,-1.0
12.46439477065278,1.764163921497527,-1.0
26.848217715972407,9.98868146981693,-1.0
13.997572436142436,13.882183161841697,-1.0
28.30673766178227,18.74566110489964,-1.0
14.467387546180468,7.846625238180502,-1.0
19.46040859411554,3.04491303348906,-1.0
25.589401205075976,15.896887645111851,-1.0
16.10636147765698,16.05344346283668,-1.0
14.138827163432632,1.903466853078721,-1.0
18.788197864525216,17.594232332786547,-1.0
6.969124961321439,5.2695183394739935,-1.0
9.634978083403139,9.361368049542234,-1.0
18.07032008564876,-1.5174840456204954,-1.0
27.135329003601935,4.521772197802521,-1.0
33.927959514827705,15.857983153678347,-1.0
25.426302176343626,18.739166245659927,-1.0
9.127092224740467,-2.832390507453581,-1.0
35.18799016834738,12.591162462966675,-1.0
34.00452220694409,11.427700504092076,-1.0
27.02300431564023,13.441108910817295,-1.0
24.650083032285163,6.209051567531051,-1.0
20.076071848610106,17.188302642163137,-1.0
15.830639648875117,13.695659464946681,-1.0
18.826314390793616,14.24040286295127,-1.0
13.170857069557016,11.229463189984472,-1.0
13.195379162054383,11.17209990759296,-1.0
13.12836021439768,6.3595679373671,-1.0
21.669934826423187,17.624954663260656,-1.0
19.068873128041,8.55260109040575,-1.0
17.83601681866378,17.383956976858094,-1.0
9.998460250726119,1.4222386401350755,-1.0
27.47042465856327,20.750197470813468,-1.0
18.937439468346312,6.644563727180616,-1.0
14.964348253016528,3.312884567621869,-1.0
7.851681300362595,-2.2274684575725985,-1.0
18.590631386403743,13.683206525719708,-1.0
16.119636651477858,-3.3693371132879726,-1.0
11.359533231136368,10.329753318436772,-1.0
32.79150959244075,15.421137817437707,-1.0
13.267722383897365,13.204005425925747,-1.0
13.11323720220328,-2.0885626170457083,-1.0
9.287031604423868,-3.766144491345081,-1.0
26.949597496553576,4.870458547248761,-1.0
15.966913025407793,14.40289197095133,-1.0
28.69981397029649,10.670640302258194,-1.0
22.677211933758645,19.96243895975144,-1.0
10.23368888108391,5.605604943382005,-1.0
14.274000216665293,3.960342188205888,-1.0
26.582857410995615,7.227831936251358,-1.0
22.033989292531192,18.357821311015897,-1.0
16.78181325311307,16.350648926759344,-1.0
15.01696999450449,-3.4888160495337246,-1.0
24.96294822946711,2.9043002519662284,-1.0
23.458306843137464,22.490627286909557,-1.0
26.29253076014888,3.690090608996341,-1.0
16.415138430823227,-2.771593692220604,-1.0
16.857237442579617,4.8316198912871675,-1.0
14.824670912604873,8.56552764548446,-1.0
15.52180326343348,4.6137534219556136,-1.0
21.340697547429254,-0.19730173906037685,-1.0
27.474262504131257,7.63217034780761,-1.0
4.907618665419577,4.27825751509739,-1.0
7.246751608373854,0.13090815167234737,-1.0
28.529968202888348,5.9722430300786655,-1.0
15.802239628717839,15.460990975563758,-1.0
19.064195910305656,18.920029717995412,-1.0
28.609015841925604,9.970998838216186,-1.0
23.878278528721168,1.364699271159311,-1.0
22.78664518764484,2.9753591920973745,-1.0
8.764078016857775,8.249697206130673,-1.0
14.792233740550056,-1.876012232921452,-1.0
22.101028984254548,17.70796533978428,-1.0
14.188053126634088,-0.6432215595419724,-1.0
30.645292508141782,12.008945277856284,-1.0
17.683631376676797,6.501218124655277,-1.0
24.1656700634496,16.575964978249846,-1.0
14.726059049233184,14.08962642707095,-1.0
13.07066406522136,10.219901699538855,-1.0
32.985291611563305,13.21188520797392,-1.0
13.434436118695173,13.412987842529947,-1.0
25.837984915647414,3.599140523259692,-1.0
21.476169084049655,-0.8380515481310161,-1.0
29.70336984984276,9.035704049092692,-1.0
13.084602978325975,12.260696158001611,-1.0
8.280374321952706,6.23174723040719,-1.0
12.103502579840244,12.102177189096953,-1.0
18.313283546977704,-4.2202784092115575,-1.0
24.64790960101984,2.144835194884651,-1.0
10.041198791091603,5.278590276325322,-1.0
24.291311045985605,14.465688318818204,-1.0
17.758810281585863,11.30062806731037,-1.0
27.80496635654504,13.138962245420416,-1.0
6.604018625320258,4.193575262870633,-1.0
13.725771351877238,-5.6239912199398425,-1.0
28.7769312357306,7.890550148461182,-1.0
15.914438703494776,15.921724379335965,-1.0
19.284842874656277,7.162348611368308,-1.0
16.920924962991336,16.752248871477043,-1.0
28.159592685254104,6.488844408597853,-1.0
16.947126041271606,14.632997791396567,-1.0
16.736561938886705,10.56457280715746,-1.0
8.715868376966874,0.16144846432269055,-1.0
25.224868310591543,2.660437064779284,-1.0
13.07902220729653,13.001343593761518,-1.0
26.110425296420807,15.159670008702005,-1.0
17.31104831285901,-3.724002147270822,-1.0
10.084861039022936,10.049518608955443,-1.0
15.963748984525786,15.83099188067432,-1.0
22.413908208906737,-0.19886819532569608,-1.0
21.733429977688107,10.499199836996148,-1.0
25.521845554175687,9.28500883061228,-1.0
20.011576390224494,9.287541201443071,-1.0
23.795125394294704,2.569521784972732,-1.0
31.69048971599375,17.924850637681416,-1.0
10.733376650348305,8.280988178123286,-1.0
21.76415622562412,14.806668144192107,-1.0
28.301930443746055,7.7625669721324515,-1.0
31.025393678801375,20.360607028440423,-1.0
18.677072753308583,17.135673023612426,-1.0
21.32926448745188,15.082336631959052,-1.0
15.360792073262504,-0.6483442855038444,-1.0
22.630419665240183,4.049777591121236,-1.0
17.194676047585883,16.18120940276381,-1.0
36.948570773628575,15.221805098529243,-1.0
30.331547321343297,9.54617741903305,-1.0
9.59426445072036,8.660195700063262,-1.0
18.607482929441012,-0.1765249071703607,-1.0
18.247302859872928,0.6716332486330714,-1.0
14.209815905758033,-2.4163171434244535,-1.0
28.72375177337991,6.151581168699733,-1.0
16.49572723368178,-4.360428179437736,-1.0
18.60099714210804,16.797289360030287,-1.0
27.563200523781283,13.515645166017581,-1.0
27.43000606506421,6.728817014770819,-1.0
26.26293402745485,3.6893148586786313,-1.0
10.017759278207317,1.5497285031632995,-1.0
22.826907935326172,1.4286228341448126,-1.0
20.869129393170414,19.248951003346303,-1.0
31.79264551667084,14.615752822305549,-1.0
11.28205961189138,9.424809390550525,-1.0
14.89718276112666,1.7232740392877153,-1.0
21.820237070948146,13.271405953394089,-1.0
15.911131433752423,15.084563267506272,-1.0
17.078541901038115,-3.4164143163864846,-1.0
17.350015420315216,0.2698530658662364,-1.0
24.39829703486192,3.3511776111768103,-1.0
21.92581183509389,-0.4034932331672216,-1.0
28.43251274125643,6.571402215632496,-1.0
25.304702490732893,3.647341936463572,-1.0
10.611600292188916,10.613002130989734,-1.0
15.73289464344698,11.672593300648455,-1.0
28.432597822999966,5.8194759490188686,-1.0
12.33891963699764,9.355044066178964,-1.0
30.994201723812463,8.432613628379972,-1.0
22.270225664184263,10.925051407137012,-1.0
28.590052293633384,16.52242812653437,-1.0
24.00737796324224,16.588876673108295,-1.0
25.78795778678795,17.02417778854585,-1.0
29.78154164829577,13.672748577142508,-1.0
19.491877940261748,15.502622926603216,-1.0
34.867539466102166,23.68470437591354,-1.0
14.923804832801636,9.236738284213171,-1.0
32.727941694441846,15.367990230396106,-1.0
16.760576443558424,-3.586988297776237,-1.0
12.03055505099896,11.770836929742323,-1.0
10.43329509233762,9.46173213839185,-1.0
22.947905230293543,3.407295694674381,-1.0
13.585673080954495,3.317727452476263,-1.0
17.839959177117308,13.675152625666902,-1.0
21.616339541999245,3.305952758911352,-1.0
15.432326024807441,11.220399499995672,-1.0
20.509671486269404,8.517365483992057,-1.0
20.441221378311013,1.7156043517397377,-1.0
15.341216551557768,11.817902968786564,-1.0
14.08087578188748,-3.556642337592244,-1.0
12.378864281561563,7.666734364373667,-1.0
18.410140793534246,12.503615475111555,-1.0
24.449149084562134,5.454563508960651,-1.0
29.794950812078294,17.98837430276296,-1.0
24.81487056111128,2.2020713344354315,-1.0
27.974394668217386,10.428299648524751,-1.0
18.721757435582887,0.7725597999533731,-1.0
22.966329761925653,0.8697780438004523,-1.0
28.50719561353872,7.690005718063632,-1.0
15.579252416784664,7.330602539658698,-1.0
24.99231469075655,5.059469802182882,-1.0
18.769502792712206,18.238878662254695,-1.0
30.34714981780613,8.113481720606584,-1.0
24.183710850050566,5.603909951873962,-1.0
7.166740643265378,-1.0232434829311572,-1.0
13.100249383864787,11.652243000282132,-1.0
33.83369825118753,20.14800951614332,-1.0
12.245575996284137,-0.4254591894339299,-1.0
18.896723435928916,-3.611647780414572,-1.0
21.910099955203943,21.581817272277394,-1.0
23.734604909021897,11.40945030429046,-1.0
17.74486274870555,4.956598766081781,-1.0
12.02477436180948,-1.9809765354877236,-1.0
15.713236213207392,9.614665111043136,-1.0
22.08635064098025,20.02280345726597,-1.0
13.678270060941712,2.6629009054817425,-1.0
8.769847348975402,1.6146806084432637,-1.0
13.417024465684367,1.7156748349619333,-1.0
21.902238424427033,0.5845109495058871,-1.0
16.72035021326938,16.7332206985461,-1.0
22.74974075549828,0.14645396417018827,-1.0
28.140623226280358,6.850421437287944,-1.0
23.559240866546826,1.201982416839062,-1.0
9.688152967440436,-3.0238794352161413,-1.0
23.727228893735273,1.286653232094526,-1.0
16.442071257784324,1.472137639842483,-1.0
12.821941159561252,11.217107534162192,-1.0
33.46489641678053,22.19109600305857,-1.0
13.10911739887339,3.9006051597308726,-1.0
15.008903015761316,0.5938264894371379,-1.0
20.177152402200758,3.650822648045704,-1.0
27.275274964135285,4.842471102547584,-1.0
9.763706449390552,1.1310960807337826,-1.0
14.233751061273733,-2.457804515603902,-1.0
35.63375510274201,16.975211944032726,-1.0
9.294158126954992,9.306814422267886,-1.0
21.8142356762686,-0.2073934248539864,-1.0
24.672302158284012,2.0720457268980113,-1.0
28.985704401154614,8.784152673184892,-1.0
27.27007130522039,7.249534125728963,-1.0
17.800880240546423,8.556569910143633,-1.0
9.669528747050942,8.556347617900613,-1.0
30.176008185127124,7.629776850106362,-1.0
25.83767884948932,22.79496884415529,-1.0
17.95132600663415,-0.42309686208608527,-1.0
21.625430630727177,9.431471317567075,-1.0
15.470052860496148,14.714068373874,-1.0
18.275826048487534,18.21185835733724,-1.0
8.984788801408843,8.911048203439737,-1.0
11.25472813269075,9.08990507608248,-1.0
12.794164780576718,12.807865705362836,-1.0
23.456631861892408,1.234323343556312,-1.0
13.278821836545845,1.0916702673652576,-1.0
16.878743745234782,15.071490934348397,-1.0
32.19919302224334,28.03461510307468,-1.0
24.458213004069265,3.419050204449713,-1.0
23.224595059345322,2.2903549973408968,-1.0
14.57167645746868,13.662126911158204,-1.0
22.373019246718407,3.156555828743528,-1.0
29.962061994347337,11.642954008024523,-1.0
21.243850419963103,15.569296746819958,-1.0
22.306425808412428,0.09205956031139095,-1.0
17.28313011394439,16.223910242473455,-1.0
19.267717639677983,17.755410221856813,-1.0
19.088745685929812,19.00368630597268,-1.0
17.46307956019272,11.149478785586236,-1.0
22.03200914043347,5.287380372641474,-1.0
17.686264346832605,4.786230812011752,-1.0
29.656593057199373,22.830700762153906,-1.0
25.62895671261083,16.199622752523982,-1.0
13.34107344600007,13.35374028754391,-1.0
23.720792713847647,10.246103719479745,-1.0
27.35603800093837,22.28306688610496,-1.0
10.011087533455257,1.8837791411550528,-1.0
6.571125765682995,4.376599913506662,-1.0
22.375177490787337,1.9732678899540064,-1.0
25.550825993995844,2.937118281235307,-1.0
24.55284172380585,3.2024379608612605,-1.0
20.220579652596378,2.328591918270748,-1.0
19.6712052604064,16.66242592838989,-1.0
30.67978210728468,14.292039277995848,-1.0
16.633263032810795,-0.17712359417416756,-1.0
26.73846662189674,13.175036243727131,-1.0
27.60492192808756,6.101318159500833,-1.0
29.322864563958593,9.962154599007967,-1.0
19.101229885626168,19.029926503258555,-1.0
26.800173490481072,18.564631313594287,-1.0
19.93416473702249,5.745467321768238,-1.0
23.386681282793884,3.8218649455815856,-1.0
12.670492858544955,-1.6132701165681276,-1.0
17.803976464446254,13.869811377234472,-1.0
20.221223913503565,5.14077988803012,-1.0
17.752761536011743,16.05957530203641,-1.0
31.121189873102708,23.014986864753883,-1.0
27.71614985056892,14.066324603151491,-1.0
14.149180230122372,10.988419272794523,-1.0
5.9473205368502775,5.8152212268569,-1.0
22.46636033813494,1.1249382738291471,-1.0
26.80086574903396,15.65710114302991,-1.0
14.3016098751886,13.867822427012534,-1.0
20.951292689229863,10.044041997858175,-1.0
24.189190650849103,14.761981579562462,-1.0
22.5826871649142,0.3059974431982635,-1.0
6.416367987156692,6.429309264375521,-1.0
23.20431588178865,19.09925240025063,-1.0
20.273048426773293,19.47604400565816,-1.0
30.70784350529108,16.799633306423047,-1.0
27.70673598996045,12.91217204464434,-1.0
10.132195602469828,7.289557390146408,-1.0
31.76421160153101,22.29297355569753,-1.0
30.26921784916964,11.515158065988912,-1.0
27.361986189763893,5.451517991265915,-1.0
28.019395800032157,6.790244137799512,-1.0
15.65358033428346,14.36986549176931,-1.0
22.252195834822537,7.725583737444438,-1.0
12.831360134153154,9.716810816851671,-1.0
10.681026102169335,1.5376888071909338,-1.0
27.041575695747383,4.535450051145702,-1.0
13.701651966815596,13.26462711461515,-1.0
15.2671270715418,15.023623968784648,-1.0
24.28657694463372,15.612824143368425,-1.0
30.60477603248776,8.828709006111593,-1.0
24.947874199479656,3.6272063925510185,-1.0
17.299938965360965,4.589594753253879,-1.0
25.41648328761615,4.864697499789164,-1.0
24.31802551186433,21.433797020105615,-1.0
25.610444423768048,3.581629574249685,-1.0
21.340170689585463,13.404942172451312,-1.0
18.113237509007256,14.073810999760887,-1.0
19.29938341223896,19.313014546379847,-1.0
6.932462176046535,-3.6996530426859344,-1.0
18.7201700277133,4.657560673790059,-1.0
21.98919122594483,9.695281251766945,-1.0
12.071354258726847,9.405880528782829,-1.0
26.09592387240438,4.017363949002889,-1.0
19.112969518102968,15.641345307167084,-1.0
16.677511050508848,14.939250177288276,-1.0
29.867184489094903,8.03405738793516,-1.0
15.363039009233255,15.373626670086864,-1.0
19.528035053751008,18.713238729129472,-1.0
26.836896742428287,5.359523394477878,-1.0
21.527276290279094,5.121674177687089,-1.0
18.52780504827022,-4.077251869239113,-1.0
18.02770233114711,2.670164034732973,-1.0
26.47451404288048,16.923550909264108,-1.0
10.800771047868212,0.41916210154361977,-1.0
13.586377313436596,10.086704433652276,-1.0
6.226267214944464,5.49847954393387,-1.0
13.156250027307102,9.36645840207274,-1.0
31.280476878850777,25.135857015019983,-1.0
22.000697311574537,-0.6113081017388513,-1.0
17.31281099701305,-4.172915350949342,-1.0
24.970785851322695,15.39957060308482,-1.0
9.956009172633875,6.3299941552700725,-1.0
5.350311895669012,4.7310432949396715,-1.0
29.944789233213886,12.205620169775008,-1.0
26.883422153575594,5.648625612000672,-1.0
30.006076488399625,8.22499695213828,-1.0
15.630597046243526,6.958600749943035,-1.0
25.805199701106755,14.44532287863852,-1.0
10.382254189957443,6.0441702876733645,-1.0
12.456169881635528,10.568266885640003,-1.0
11.266503505482664,5.0511716163012474,-1.0
27.649552339726668,7.793395013110273,-1.0
14.138427362037786,14.128013340203088,-1.0
13.416212612631966,6.1769466300255536,-1.0
12.834948284045183,3.302141121816737,-1.0
15.955024692490188,11.485012608253768,-1.0
19.60785881324088,10.701058066128176,-1.0
19.959756672891825,-0.8982853365200913,-1.0
17.046389130565807,2.6028193254022183,-1.0
19.867629544340655,3.3993304415790675,-1.0
12.595130815873672,3.8064402665903194,-1.0
18.8451112496938,3.249715972191508,-1.0
17.70668459909195,-3.298908286140186,-1.0
27.57013488972612,12.552998021029152,-1.0
23.741908338168287,18.60185389114115,-1.0
19.208487148878337,16.05528332583716,-1.0
22.23772463828329,1.157760443072207,-1.0
27.97020270148792,16.377472263436847,-1.0
23.23047098352765,2.2500114797291455,-1.0
23.6987837469434,16.959140687424316,-1.0
29.72822124905376,9.694199134650237,-1.0
15.041152300545763,15.002520755544523,-1.0
26.8768475857648,18.73299298930288,-1.0
14.155111940113835,13.253413413518924,-1.0
20.006210734845983,17.8863231111479,-1.0
10.987616023493288,6.9344361616877865,-1.0
27.6578589211243,5.044164186313412,-1.0
16.45027429294528,12.304398553620024,-1.0
25.861799701812036,10.93397261660676,-1.0
23.452271209298768,1.2599106832686215,-1.0
11.186942847555333,8.420625264628756,-1.0
19.053114872986328,-3.3938440911211227,-1.0
11.960474188198845,11.96758917027448,-1.0
20.394806022373967,3.501284611905122,-1.0
7.582226173895531,6.8522701790494285,-1.0
20.993509913336084,7.644945066616546,-1.0
30.05049254469795,11.898699055421144,-1.0
24.72095320827304,2.187606389418285,-1.0
12.91276638261063,10.7789965413089,-1.0
29.998267297050106,15.122866968519205,-1.0
12.40312737565516,12.380230448011886,-1.0
20.739864979118646,19.600051530512246,-1.0
33.89786883261945,12.213897405938756,-1.0
24.316321139071245,13.25912075947888,-1.0
8.646111277262754,8.61350201313445,-1.0
29.96639183884268,9.946465942878898,-1.0
20.401280633735748,5.567408031908686,-1.0
22.66967841308321,13.565105322788252,-1.0
24.450725448295564,18.983358021959113,-1.0
14.399312020486922,9.969087566477551,-1.0
27.800502401767016,20.530691742732408,-1.0
13.863388286500411,-1.636648378473744,-1.0
16.47136066429256,15.063669098267452,-1.0
11.680192960677996,11.150863157124316,-1.0
20.501667392675557,0.30201011695585755,-1.0
11.17981308025646,7.195161747736297,-1.0
24.930585712987053,23.91069287965896,-1.0
10.626056490095428,1.5890831834766992,-1.0
12.778035965501815,12.394437155029502,-1.0
12.76230684557164,4.930896821265687,-1.0
21.32644971113108,19.954802540475164,-1.0
27.041543391768137,25.092111222095,-1.0
14.416205877368421,14.28247390178963,-1.0
15.738040901978655,11.208847368188776,-1.0
19.923415239261292,-2.634164028110769,-1.0
24.808192988051996,5.217782247228947,-1.0
10.588282999720295,1.3997934542230084,-1.0
15.983615974883907,8.286966675414622,-1.0
28.814047446084157,17.099558503963323,-1.0
8.263328145843271,-0.692012800361784,-1.0
27.125907826416608,13.305189088073714,-1.0
16.59206476580465,-4.079067849057576,-1.0
17.485199972221388,4.901964449660685,-1.0
29.465247665785125,7.4209042131060015,-1.0
17.553365171371453,2.2577414502217,-1.0
30.59685336918423,23.363931577705063,-1.0
11.745915641728795,6.704145078743736,-1.0
15.154794604510355,14.911088000803819,-1.0
14.170751107576768,5.778698008336328,-1.0
16.71898180767129,-1.9226042412337048,-1.0
13.829590340023323,10.828449834771998,-1.0
27.59597238882049,5.88463892838626,-1.0
26.773283407483014,7.209783934983853,-1.0
13.566829018379998,6.541296566269914,-1.0
8.290348067560068,4.818098128192736,-1.0
18.04254798773201,15.236023802555486,-1.0
15.078652984877277,3.824523045149947,-1.0
20.33687267290294,0.9938435355932665,-1.0
26.060625069669637,3.4534630067839327,-1.0
29.717246686293596,17.350381596237355,-1.0
16.074250979958776,15.218022591103855,-1.0
12.785883377289355,12.792887450987006,-1.0
27.94175795598452,8.208521672001558,-1.0
11.370646683685232,11.313875941167423,-1.0
18.46968422282032,14.576920927318202,-1.0
